# alpha	alpha^2	B*sin(alpha)
161.400000	26049.960000	0.439869
161.500000	26082.250000	0.443329
161.600000	26114.560000	0.446758
161.700000	26146.890000	0.450153
161.800000	26179.240000	0.453514
161.900000	26211.610000	0.456840
162.000000	26244.000000	0.460129
162.100000	26276.410000	0.463381
162.200000	26308.840000	0.466595
162.300000	26341.290000	0.469769
162.400000	26373.760000	0.472903
162.500000	26406.250000	0.475995
162.600000	26438.760000	0.479045
162.700000	26471.290000	0.482051
162.800000	26503.840000	0.485013
162.900000	26536.410000	0.487929
163.000000	26569.000000	0.490799
163.100000	26601.610000	0.493622
163.200000	26634.240000	0.496396
163.300000	26666.890000	0.499121
163.400000	26699.560000	0.501796
163.500000	26732.250000	0.504420
163.600000	26764.960000	0.506992
163.700000	26797.690000	0.509511
163.800000	26830.440000	0.511976
163.900000	26863.210000	0.514387
164.000000	26896.000000	0.516742
164.100000	26928.810000	0.519040
164.200000	26961.640000	0.521282
164.300000	26994.490000	0.523465
164.400000	27027.360000	0.525589
164.500000	27060.250000	0.527654
164.600000	27093.160000	0.529658
164.700000	27126.090000	0.531601
164.800000	27159.040000	0.533482
164.900000	27192.010000	0.535300
165.000000	27225.000000	0.537054
165.100000	27258.010000	0.538744
165.200000	27291.040000	0.540369
165.300000	27324.090000	0.541928
165.400000	27357.160000	0.543421
165.500000	27390.250000	0.544846
165.600000	27423.360000	0.546204
165.700000	27456.490000	0.547494
165.800000	27489.640000	0.548714
165.900000	27522.810000	0.549864
166.000000	27556.000000	0.550945
166.100000	27589.210000	0.551954
166.200000	27622.440000	0.552892
166.300000	27655.690000	0.553757
166.400000	27688.960000	0.554551
166.500000	27722.250000	0.555270
166.600000	27755.560000	0.555917
166.700000	27788.890000	0.556489
166.800000	27822.240000	0.556986
166.900000	27855.610000	0.557409
167.000000	27889.000000	0.557755
167.100000	27922.410000	0.558026
167.200000	27955.840000	0.558220
167.300000	27989.290000	0.558338
167.400000	28022.760000	0.558378
167.500000	28056.250000	0.558340
167.600000	28089.760000	0.558225
167.700000	28123.290000	0.558031
167.800000	28156.840000	0.557759
167.900000	28190.410000	0.557407
168.000000	28224.000000	0.556977
168.100000	28257.610000	0.556467
168.200000	28291.240000	0.555877
168.300000	28324.890000	0.555207
168.400000	28358.560000	0.554457
168.500000	28392.250000	0.553627
168.600000	28425.960000	0.552716
168.700000	28459.690000	0.551724
168.800000	28493.440000	0.550651
168.900000	28527.210000	0.549497
169.000000	28561.000000	0.548262
169.100000	28594.810000	0.546946
169.200000	28628.640000	0.545549
169.300000	28662.490000	0.544070
169.400000	28696.360000	0.542509
169.500000	28730.250000	0.540867
169.600000	28764.160000	0.539144
169.700000	28798.090000	0.537339
169.800000	28832.040000	0.535453
169.900000	28866.010000	0.533486
170.000000	28900.000000	0.531437
170.100000	28934.010000	0.529306
170.200000	28968.040000	0.527095
170.300000	29002.090000	0.524803
170.400000	29036.160000	0.522430
170.500000	29070.250000	0.519976
170.600000	29104.360000	0.517441
170.700000	29138.490000	0.514827
170.800000	29172.640000	0.512132
170.900000	29206.810000	0.509357
171.000000	29241.000000	0.506502
171.100000	29275.210000	0.503568
171.200000	29309.440000	0.500555
171.300000	29343.690000	0.497463
171.400000	29377.960000	0.494293
171.500000	29412.250000	0.491044
171.600000	29446.560000	0.487717
171.700000	29480.890000	0.484313
171.800000	29515.240000	0.480832
171.900000	29549.610000	0.477274
172.000000	29584.000000	0.473640
172.100000	29618.410000	0.469930
172.200000	29652.840000	0.466144
172.300000	29687.290000	0.462284
172.400000	29721.760000	0.458349
172.500000	29756.250000	0.454341
172.600000	29790.760000	0.450258
172.700000	29825.290000	0.446103
172.800000	29859.840000	0.441876
172.900000	29894.410000	0.437577
173.000000	29929.000000	0.433206
173.100000	29963.610000	0.428765
173.200000	29998.240000	0.424254
173.300000	30032.890000	0.419674
173.400000	30067.560000	0.415025
173.500000	30102.250000	0.410308
173.600000	30136.960000	0.405524
173.700000	30171.690000	0.400673
173.800000	30206.440000	0.395756
173.900000	30241.210000	0.390773
174.000000	30276.000000	0.385727
174.100000	30310.810000	0.380616
174.200000	30345.640000	0.375442
174.300000	30380.490000	0.370207
174.400000	30415.360000	0.364910
174.500000	30450.250000	0.359552
174.600000	30485.160000	0.354134
174.700000	30520.090000	0.348658
174.800000	30555.040000	0.343123
174.900000	30590.010000	0.337531
175.000000	30625.000000	0.331883
175.100000	30660.010000	0.326180
175.200000	30695.040000	0.320421
175.300000	30730.090000	0.314609
175.400000	30765.160000	0.308745
175.500000	30800.250000	0.302828
175.600000	30835.360000	0.296861
175.700000	30870.490000	0.290843
175.800000	30905.640000	0.284777
175.900000	30940.810000	0.278663
176.000000	30976.000000	0.272502
176.100000	31011.210000	0.266295
176.200000	31046.440000	0.260043
176.300000	31081.690000	0.253747
176.400000	31116.960000	0.247408
176.500000	31152.250000	0.241027
176.600000	31187.560000	0.234605
176.700000	31222.890000	0.228144
176.800000	31258.240000	0.221644
176.900000	31293.610000	0.215106
177.000000	31329.000000	0.208532
177.100000	31364.410000	0.201923
177.200000	31399.840000	0.195279
177.300000	31435.290000	0.188602
177.400000	31470.760000	0.181893
177.500000	31506.250000	0.175153
177.600000	31541.760000	0.168383
177.700000	31577.290000	0.161584
177.800000	31612.840000	0.154758
177.900000	31648.410000	0.147905
178.000000	31684.000000	0.141028
178.100000	31719.610000	0.134126
178.200000	31755.240000	0.127201
178.300000	31790.890000	0.120255
178.400000	31826.560000	0.113288
178.500000	31862.250000	0.106301
178.600000	31897.960000	0.099297
178.700000	31933.690000	0.092276
178.800000	31969.440000	0.085238
178.900000	32005.210000	0.078186
179.000000	32041.000000	0.071121
179.100000	32076.810000	0.064044
179.200000	32112.640000	0.056956
179.300000	32148.490000	0.049857
179.400000	32184.360000	0.042751
179.500000	32220.250000	0.035637
179.600000	32256.160000	0.028517
179.700000	32292.090000	0.021392
179.800000	32328.040000	0.014263
179.900000	32364.010000	0.007132
180.000000	32400.000000	0.000000
#Sums: 162090.000000	19456203.000000	783.388373
# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.010501
0.200000	0.040000	0.021000
0.300000	0.090000	0.031496
0.400000	0.160000	0.041987
0.500000	0.250000	0.052472
0.600000	0.360000	0.062949
0.700000	0.490000	0.073417
0.800000	0.640000	0.083874
0.900000	0.810000	0.094318
1.000000	1.000000	0.104748
1.100000	1.210000	0.115163
1.200000	1.440000	0.125561
1.300000	1.690000	0.135940
1.400000	1.960000	0.146299
1.500000	2.250000	0.156636
1.600000	2.560000	0.166949
1.700000	2.890000	0.177238
1.800000	3.240000	0.187501
1.900000	3.610000	0.197736
2.000000	4.000000	0.207941
2.100000	4.410000	0.218116
2.200000	4.840000	0.228258
2.300000	5.290000	0.238366
2.400000	5.760000	0.248439
2.500000	6.250000	0.258476
2.600000	6.760000	0.268474
2.700000	7.290000	0.278432
2.800000	7.840000	0.288349
2.900000	8.410000	0.298224
3.000000	9.000000	0.308054
3.100000	9.610000	0.317839
3.200000	10.240000	0.327577
3.300000	10.890000	0.337267
3.400000	11.560000	0.346908
3.500000	12.250000	0.356497
3.600000	12.960000	0.366034
3.700000	13.690000	0.375517
3.800000	14.440000	0.384944
3.900000	15.210000	0.394316
4.000000	16.000000	0.403629
4.100000	16.810000	0.412884
4.200000	17.640000	0.422078
4.300000	18.490000	0.431210
4.400000	19.360000	0.440279
4.500000	20.250000	0.449284
4.600000	21.160000	0.458224
4.700000	22.090000	0.467097
4.800000	23.040000	0.475902
4.900000	24.010000	0.484637
5.000000	25.000000	0.493303
5.100000	26.010000	0.501896
5.200000	27.040000	0.510417
5.300000	28.090000	0.518865
5.400000	29.160000	0.527237
5.500000	30.250000	0.535533
5.600000	31.360000	0.543752
5.700000	32.490000	0.551892
5.800000	33.640000	0.559953
5.900000	34.810000	0.567934
6.000000	36.000000	0.575833
6.100000	37.210000	0.583650
6.200000	38.440000	0.591384
6.300000	39.690000	0.599032
6.400000	40.960000	0.606596
6.500000	42.250000	0.614073
6.600000	43.560000	0.621463
6.700000	44.890000	0.628764
6.800000	46.240000	0.635976
6.900000	47.610000	0.643099
7.000000	49.000000	0.650130
7.100000	50.410000	0.657070
7.200000	51.840000	0.663917
7.300000	53.290000	0.670671
7.400000	54.760000	0.677331
7.500000	56.250000	0.683896
7.600000	57.760000	0.690365
7.700000	59.290000	0.696738
7.800000	60.840000	0.703014
7.900000	62.410000	0.709192
8.000000	64.000000	0.715272
8.100000	65.610000	0.721253
8.200000	67.240000	0.727134
8.300000	68.890000	0.732915
8.400000	70.560000	0.738595
8.500000	72.250000	0.744173
8.600000	73.960000	0.749650
8.700000	75.690000	0.755024
8.800000	77.440000	0.760295
8.900000	79.210000	0.765463
9.000000	81.000000	0.770527
9.100000	82.810000	0.775487
9.200000	84.640000	0.780341
9.300000	86.490000	0.785091
9.400000	88.360000	0.789735
9.500000	90.250000	0.794274
9.600000	92.160000	0.798706
9.700000	94.090000	0.803031
9.800000	96.040000	0.807250
9.900000	98.010000	0.811362
10.000000	100.000000	0.815366
10.100000	102.010000	0.819264
10.200000	104.040000	0.823053
10.300000	106.090000	0.826734
10.400000	108.160000	0.830308
10.500000	110.250000	0.833773
10.600000	112.360000	0.837130
10.700000	114.490000	0.840379
10.800000	116.640000	0.843519
10.900000	118.810000	0.846550
11.000000	121.000000	0.849474
11.100000	123.210000	0.852288
11.200000	125.440000	0.854995
11.300000	127.690000	0.857593
11.400000	129.960000	0.860082
11.500000	132.250000	0.862463
11.600000	134.560000	0.864736
11.700000	136.890000	0.866901
11.800000	139.240000	0.868958
11.900000	141.610000	0.870908
12.000000	144.000000	0.872749
12.100000	146.410000	0.874484
12.200000	148.840000	0.876111
12.300000	151.290000	0.877632
12.400000	153.760000	0.879046
12.500000	156.250000	0.880354
12.600000	158.760000	0.881555
12.700000	161.290000	0.882652
12.800000	163.840000	0.883643
12.900000	166.410000	0.884529
13.000000	169.000000	0.885311
13.100000	171.610000	0.885988
13.200000	174.240000	0.886562
13.300000	176.890000	0.887033
13.400000	179.560000	0.887402
13.500000	182.250000	0.887668
13.600000	184.960000	0.887833
13.700000	187.690000	0.887896
13.800000	190.440000	0.887859
13.900000	193.210000	0.887722
14.000000	196.000000	0.887486
14.100000	198.810000	0.887151
14.200000	201.640000	0.886718
14.300000	204.490000	0.886188
14.400000	207.360000	0.885561
14.500000	210.250000	0.884838
14.600000	213.160000	0.884019
14.700000	216.090000	0.883106
14.800000	219.040000	0.882099
14.900000	222.010000	0.880999
15.000000	225.000000	0.879807
15.100000	228.010000	0.878523
15.200000	231.040000	0.877149
15.300000	234.090000	0.875684
15.400000	237.160000	0.874131
15.500000	240.250000	0.872489
15.600000	243.360000	0.870760
15.700000	246.490000	0.868945
15.800000	249.640000	0.867045
15.900000	252.810000	0.865059
16.000000	256.000000	0.862991
16.100000	259.210000	0.860839
16.200000	262.440000	0.858606
16.300000	265.690000	0.856293
16.400000	268.960000	0.853899
16.500000	272.250000	0.851428
16.600000	275.560000	0.848878
16.700000	278.890000	0.846252
16.800000	282.240000	0.843550
16.900000	285.610000	0.840774
17.000000	289.000000	0.837925
17.100000	292.410000	0.835003
17.200000	295.840000	0.832011
17.300000	299.290000	0.828948
17.400000	302.760000	0.825816
17.500000	306.250000	0.822617
17.600000	309.760000	0.819351
17.700000	313.290000	0.816019
17.800000	316.840000	0.812624
17.900000	320.410000	0.809165
18.000000	324.000000	0.805644
18.100000	327.610000	0.802063
18.200000	331.240000	0.798422
18.300000	334.890000	0.794723
18.400000	338.560000	0.790967
18.500000	342.250000	0.787155
18.600000	345.960000	0.783289
18.700000	349.690000	0.779370
18.800000	353.440000	0.775398
18.900000	357.210000	0.771376
19.000000	361.000000	0.767305
19.100000	364.810000	0.763185
19.200000	368.640000	0.759019
19.300000	372.490000	0.754807
19.400000	376.360000	0.750551
19.500000	380.250000	0.746251
19.600000	384.160000	0.741911
19.700000	388.090000	0.737530
19.800000	392.040000	0.733110
19.900000	396.010000	0.728652
20.000000	400.000000	0.724158
20.100000	404.010000	0.719630
20.200000	408.040000	0.715067
20.300000	412.090000	0.710473
20.400000	416.160000	0.705847
20.500000	420.250000	0.701192
20.600000	424.360000	0.696509
20.700000	428.490000	0.691799
20.800000	432.640000	0.687063
20.900000	436.810000	0.682303
21.000000	441.000000	0.677521
21.100000	445.210000	0.672717
21.200000	449.440000	0.667893
21.300000	453.690000	0.663051
21.400000	457.960000	0.658191
21.500000	462.250000	0.653315
21.600000	466.560000	0.648424
21.700000	470.890000	0.643520
21.800000	475.240000	0.638605
21.900000	479.610000	0.633679
22.000000	484.000000	0.628743
22.100000	488.410000	0.623800
22.200000	492.840000	0.618850
22.300000	497.290000	0.613896
22.400000	501.760000	0.608937
22.500000	506.250000	0.603976
22.600000	510.760000	0.599013
22.700000	515.290000	0.594051
22.800000	519.840000	0.589091
22.900000	524.410000	0.584133
23.000000	529.000000	0.579180
23.100000	533.610000	0.574231
23.200000	538.240000	0.569290
23.300000	542.890000	0.564357
23.400000	547.560000	0.559433
23.500000	552.250000	0.554519
23.600000	556.960000	0.549618
23.700000	561.690000	0.544730
23.800000	566.440000	0.539856
23.900000	571.210000	0.534997
24.000000	576.000000	0.530156
24.100000	580.810000	0.525333
24.200000	585.640000	0.520530
24.300000	590.490000	0.515747
24.400000	595.360000	0.510985
24.500000	600.250000	0.506247
24.600000	605.160000	0.501533
24.700000	610.090000	0.496845
24.800000	615.040000	0.492183
24.900000	620.010000	0.487549
25.000000	625.000000	0.482943
25.100000	630.010000	0.478368
25.200000	635.040000	0.473824
25.300000	640.090000	0.469312
25.400000	645.160000	0.464834
25.500000	650.250000	0.460390
25.600000	655.360000	0.455981
25.700000	660.490000	0.451610
25.800000	665.640000	0.447276
25.900000	670.810000	0.442980
26.000000	676.000000	0.438725
26.100000	681.210000	0.434510
26.200000	686.440000	0.430337
26.300000	691.690000	0.426207
26.400000	696.960000	0.422121
26.500000	702.250000	0.418079
26.600000	707.560000	0.414083
26.700000	712.890000	0.410134
26.800000	718.240000	0.406232
26.900000	723.610000	0.402379
27.000000	729.000000	0.398575
27.100000	734.410000	0.394821
27.200000	739.840000	0.391118
27.300000	745.290000	0.387467
27.400000	750.760000	0.383869
27.500000	756.250000	0.380324
27.600000	761.760000	0.376834
27.700000	767.290000	0.373399
27.800000	772.840000	0.370020
27.900000	778.410000	0.366697
28.000000	784.000000	0.363432
28.100000	789.610000	0.360225
28.200000	795.240000	0.357077
28.300000	800.890000	0.353988
28.400000	806.560000	0.350959
28.500000	812.250000	0.347991
28.600000	817.960000	0.345085
28.700000	823.690000	0.342240
28.800000	829.440000	0.339458
28.900000	835.210000	0.336739
29.000000	841.000000	0.334084
29.100000	846.810000	0.331494
29.200000	852.640000	0.328968
29.300000	858.490000	0.326507
29.400000	864.360000	0.324112
29.500000	870.250000	0.321783
29.600000	876.160000	0.319521
29.700000	882.090000	0.317327
29.800000	888.040000	0.315199
29.900000	894.010000	0.313140
30.000000	900.000000	0.311149
30.100000	906.010000	0.309227
30.200000	912.040000	0.307373
30.300000	918.090000	0.305589
30.400000	924.160000	0.303875
30.500000	930.250000	0.302230
30.600000	936.360000	0.300656
30.700000	942.490000	0.299152
30.800000	948.640000	0.297718
30.900000	954.810000	0.296356
31.000000	961.000000	0.295064
31.100000	967.210000	0.293844
31.200000	973.440000	0.292695
31.300000	979.690000	0.291617
31.400000	985.960000	0.290611
31.500000	992.250000	0.289677
31.600000	998.560000	0.288814
31.700000	1004.890000	0.288023
31.800000	1011.240000	0.287304
31.900000	1017.610000	0.286657
32.000000	1024.000000	0.286081
32.100000	1030.410000	0.285577
32.200000	1036.840000	0.285145
32.300000	1043.290000	0.284785
32.400000	1049.760000	0.284496
32.500000	1056.250000	0.284279
32.600000	1062.760000	0.284134
32.700000	1069.290000	0.284059
32.800000	1075.840000	0.284056
32.900000	1082.410000	0.284123
33.000000	1089.000000	0.284261
33.100000	1095.610000	0.284470
33.200000	1102.240000	0.284749
33.300000	1108.890000	0.285099
33.400000	1115.560000	0.285518
33.500000	1122.250000	0.286006
33.600000	1128.960000	0.286564
33.700000	1135.690000	0.287190
33.800000	1142.440000	0.287886
33.900000	1149.210000	0.288649
34.000000	1156.000000	0.289480
34.100000	1162.810000	0.290379
34.200000	1169.640000	0.291345
34.300000	1176.490000	0.292377
34.400000	1183.360000	0.293476
34.500000	1190.250000	0.294640
34.600000	1197.160000	0.295870
34.700000	1204.090000	0.297164
34.800000	1211.040000	0.298523
34.900000	1218.010000	0.299946
35.000000	1225.000000	0.301432
35.100000	1232.010000	0.302980
35.200000	1239.040000	0.304591
35.300000	1246.090000	0.306263
35.400000	1253.160000	0.307996
35.500000	1260.250000	0.309790
